emg_rms,steps,Label
0.6783536891134992,2661.1332892018168,1
0.5236048389555291,1967.7884478884566,1
0.557488886131613,2549.755718381543,1
0.6747132495905758,2489.021719073794,1
0.6955502586650381,3855.314125028566,1
0.7017984276763476,3450.631037852834,1
0.7235417067582903,3146.6198852240254,1
0.532513074484673,2073.764396178216,1
0.7749136002646915,3389.6496080955035,1
0.5231757401361098,2285.9507141808435,1
0.5339928000782337,1085.7317212515748,1
0.6630538481959501,1800.3818169479005,1
0.48728382599679493,2697.965385749451,1
0.6735158570706092,3458.629102094347,1
0.6585379436724419,2473.5151176448667,1
0.5347411072875681,1004.0505381943422,1
0.5965658244694562,2356.3999220719757,1
0.6009948018673466,2588.584471638179,1
0.6839013829166878,2640.833714856009,1
0.7987056574678314,3805.6665014909267,1
0.6280637621422915,3648.907850257571,1
0.4186345147097237,1731.7048769019348,1
0.5660480356632833,2042.9371914397548,1
0.47810729789352585,1353.415011146102,1
0.6493111702076793,3671.120007537271,1
0.8445681933255131,4490.39313081804,1
0.49949735393616596,1944.4691688367209,1
0.3854360651300961,2408.2734932100298,1
0.7509169561300447,4565.19972669369,1
0.683852378814792,3413.2320503226933,1
0.6344937966887112,3221.102042476604,1
0.34837735099413625,1264.404791813363,1
0.5453195166262598,3253.941474400193,1
0.43933554878390135,1217.5599745183754,1
0.5506337770576611,1068.732313098559,1
0.6885483836382209,1750.9163075933927,1
0.5726104088034629,2065.607794945913,1
0.5103566233258237,2177.42177485441,1
0.300071019227628,1029.0881843830896,1
0.8036244976811077,3404.2796523168868,1
0.7767678655938817,4069.748537620157,1
0.4132599363556495,64.21289939515883,1
0.555583537549067,3417.2754851380255,1
0.4173241060163463,1852.789254646,1
0.6820209002715074,3749.8329782474984,1
0.6624774599124794,2460.222692837458,1
0.683956417901485,2541.3182539241907,1
0.6282002455995682,2365.7848244583615,1
0.7730272757342312,3993.4807606636655,1
0.4637970675908049,854.0391941356719,1
0.722446559272574,3146.997952525026,1
0.7514472278437188,4213.739764275201,1
0.6703820838190848,3894.039445174096,1
0.8591745696063067,5602.172398234237,1
0.5272447705787107,1960.9086727628862,1
0.7624820674616497,3581.21598057185,1
0.6120673592504786,2213.0540588109025,1
0.7842284835034551,3833.630809537163,1
0.7399976682153351,2380.119673397004,1
0.5739136610009188,2464.7818700501907,1
0.7199433228838115,4428.543103922474,1
0.6527312994789736,2059.3813511643625,1
0.3473093833043208,612.6064540367674,1
0.4745286975290945,2058.394925533613,1
0.6950179704578194,3195.116130204118,1
0.8129492447247331,3739.844614175685,1
0.48736590131466295,2690.775377836066,1
0.7375365376084313,3913.453872514019,1
0.3940215063973929,708.5794084088805,1
0.5083419808944476,1918.002243504915,1
0.6614027038082007,2054.045264826596,1
0.61861780933859,2355.677323212175,1
0.6412588092249338,2584.447155896795,1
0.6572676544766746,2953.931330301105,1
0.4372385262088904,2270.287391971978,1
0.7273236457805831,2470.1590797540143,1
0.6515665894888791,2255.3728545850436,1
0.46277670784848635,1323.2214649725606,1
0.6459601114940192,2341.9330036284186,1
0.5800235848059603,2619.404527489826,1
0.5575839413631645,2355.788012407325,1
0.6742685393069717,2651.404444719648,1
0.5423833028218479,2645.71548625272,1
0.5200339049739301,2027.5381015709584,1
0.7917113662977354,4089.2035813829193,1
0.42264644573707816,710.0764164425923,1
0.5897515810059247,1584.8521728682188,1
1.0648953540630282,6068.408571182498,1
0.4109913363601507,2042.8765761742613,1
0.33402809609930995,634.6326038403877,1
0.5144712016867742,3465.988086066332,1
0.3356821854321424,0.0,1
0.5238476682110422,2627.201688812443,1
0.8543447407346854,4804.23335793349,1
0.4169393007312421,771.0647914790953,1
0.23615964761873948,0.0,1
0.2758411840898029,637.2692240385957,1
0.7570848478460687,3571.168815866421,1
0.7766366570725391,4063.6704003308964,1
0.48730220705323657,1669.4600783940841,1
0.5516393720528937,3452.5314945707596,1
0.8180269064911332,4172.061937691977,1
0.9465604826814784,4699.374374572987,1
0.6070481674222746,2396.0642055212106,1
0.28802035678664145,0.0,1
0.5183895531961822,1677.0642877380944,1
0.45296974681979946,1874.0539954598057,1
0.635009915672009,2408.4481351012964,1
0.5878603944914421,2341.4802456971124,1
0.6219980186951956,3800.7678412133923,1
0.724730326993135,3911.3089182069334,1
0.6190522151987133,2458.6506141613263,1
0.700324046457656,4070.3721883583676,1
0.5745705163683794,2822.6233317852702,1
0.5102003437244205,2350.8058542788067,1
0.7601444164327855,3726.695197121002,1
0.5465428419694008,2296.9962694787587,1
0.6513289721136342,4708.27092500072,1
0.3800779411353884,561.3665447409492,1
0.6319552216772973,1798.7048244818286,1
0.5933138720984683,2080.91094581217,1
0.8194217884829491,2639.583246673273,1
0.7595857742396409,3794.463745656282,1
0.6412653711251046,2599.216608631136,1
0.4057973332696606,539.015606167198,1
0.6839934297032817,3442.962740155171,1
0.6602816491680498,3795.2902118434695,1
0.3569167485049778,159.9347827392949,1
0.6611979444538567,2563.9412375409597,1
0.33235586050952326,402.6217995333319,1
0.4325489471816512,2135.1136537375532,1
0.4110925995591496,1308.3703898169545,1
0.8721240183936955,3425.4967010000796,1
0.679971567169479,2903.607944600093,1
0.4444010165335043,920.9439501220431,1
0.6214072887274871,3565.656912083854,1
0.456450197664753,723.0953471280768,1
0.6292691015589789,2841.170072953687,1
0.514928729221938,1597.2875990157515,1
0.477054135749199,2171.776138802997,1
0.6573391405958016,2976.4752114035477,1
0.5989214489664761,2972.5231876420494,1
0.6572986457300022,3982.5356704956403,1
0.6462344598187086,2121.044757554303,1
0.5051374567565419,2549.654983852149,1
0.5791348691605365,2034.148642559792,1
0.7030486458556087,2906.1070197823797,1
0.565178067981016,3201.5923162392573,1
0.5509132230576534,1905.629928427417,1
0.3981847622929734,286.4864016803521,1
0.6233213950608975,2677.3466844785626,1
0.6333666071174961,2966.22126039072,1
0.5450702498368764,1600.2271246205826,1
0.5286758489799449,1077.1179379619007,1
0.7075953314671304,4267.22436252449,1
0.537257785793224,2710.534234089704,1
0.6789681479860723,2031.6855883340402,1
0.6162747829504888,1136.7175631883458,1
0.539276339083788,1531.844291740602,1
0.6688643059534325,3781.9731146026775,1
0.6402613021383117,2357.9023883324307,1
0.48741245726213744,1850.5445871137879,1
0.7008542936735108,2830.893616259482,1
0.35416925408436056,1188.9962897642545,1
0.7141271114219654,4211.983533810186,1
0.7084266579272905,4025.67142360834,1
0.553215915450976,1764.431019088808,1
0.4989170743944505,1604.848312217975,1
0.3283279484008868,2.767144644478925,1
0.4089345735553757,578.0704934023945,1
0.3544212885091247,906.7756743836603,1
0.6705297736680894,2586.1347019613963,1
0.5489788625413125,2142.0495857477,1
0.3387308969148722,1061.2385281890392,1
0.729843099548666,2330.4527181206504,1
0.7229213367739964,3364.046671390035,1
0.655975570109996,3301.0365992781367,1
0.4974990645721912,268.1071692777034,1
0.7139761548753222,2259.397495891374,1
0.3632946832702834,762.4388830708227,1
0.7255371564339238,3406.5189752811666,1
0.5977259334336746,3441.8815578345097,1
0.4874415581521856,1561.8448241530368,1
0.5578640456847992,1435.612236542916,1
0.5733374369823006,1939.0359676692763,1
0.4313400414786306,0.0,1
0.696477850625903,2945.0326741662147,1
0.5736723421917268,2062.709867601853,1
0.6265199213402276,3516.3079848226203,1
0.428726297374761,1045.915599458532,1
0.5185838885793391,1857.7182168691954,1
0.38513097432058624,672.8198092869907,1
0.5686107495324446,1209.166977806889,1
0.33654170393015775,1133.9025052275792,1
0.7074170101017461,3612.2651711222047,1
0.6235164319880747,1887.38936023547,1
0.591706873291945,2454.2375909548846,1
0.5777939624368068,2005.6896128023786,1
0.4437034236697814,695.6886364512243,1
0.608695790432644,2228.66461381601,1
0.6552374729558604,2882.9968986949875,1
0.5120084131997851,1199.9520334598026,1
0.5700127252858632,3624.2361022787704,1
0.4888876273161209,1637.1689289716596,1
0.5804922919101063,1926.1937847474846,1
0.6867155316588182,2960.8456666700395,1
0.6196120588907957,1543.8084849294244,1
0.5681395214305265,2851.124242247143,1
0.6953323839764022,2409.506426214248,1
0.5657634029495008,2679.7526394347365,1
0.44342870472111834,0.0,1
0.45106592424541636,578.1065062900025,1
0.5942231439645973,3100.259774979244,1
0.7666346368625144,3790.387528398042,1
0.49330389743498304,1677.8074168418661,1
0.614457801484421,2039.8982774617134,1
0.6221349587145407,3019.5078206101844,1
0.6849073753365901,3435.973281159219,1
0.45481369248959874,58.88396554866946,1
0.4938306384390841,1238.0649837993242,1
0.6247950535440364,1956.0167921594948,1
0.6748883785420319,3401.658451253391,1
1.0200534199528666,5213.449221489516,1
0.5205792510991819,2252.5418996319886,1
0.40418768769608254,919.8372422875461,1
0.7514934041285058,3179.7657272033775,1
0.6963356814067633,3805.5235325568074,1
0.7152185277209522,2892.866404607656,1
0.5391361703450661,1751.0944446508356,1
0.7144937622105888,3731.6230433187416,1
0.50644480274113,3088.64502591319,1
0.4693669274599076,1203.0811292932026,1
0.6662672644530092,2948.191292017509,1
0.8213824679943863,3750.8113829367585,1
0.8611913996070264,3922.6643615993926,1
0.5410456232664675,2476.4942582075764,1
0.6232679141722877,2052.1553131169926,1
0.8040202120198557,4025.750005399964,1
0.5364370614620378,955.7027121906751,1
0.7372332565765033,2958.6578057087127,1
0.2963832075179529,740.7630130673513,1
0.7650243764191744,4161.903433612338,1
0.46663866947489735,2483.1255385014706,1
0.7343221945064875,4133.358720779686,1
0.7107273543478417,3354.75710708018,1
0.4614343032207747,1191.8279917212606,1
0.9008408601343137,4245.8075103955025,1
0.8030490598315756,4060.3800515093385,1
0.6403939299412829,3506.311007094031,1
0.282074450456237,1519.0869835528658,1
0.5541136457300125,1906.1682201526783,1
0.5935125243601296,2377.2802059655883,1
0.4361240944960938,1754.091390115685,1
0.685493154572477,4595.716751430008,1
0.567555127873033,2439.7123700577217,1
0.32611437606393734,0.0,1
0.6913266072968954,3139.4714299382968,1
0.5669303405116668,1906.671821115912,1
0.7013611183330899,2444.247913444623,1
0.45515809289005205,2019.7011011435643,1
0.7878879591860654,3569.7283941404376,1
0.7015831343181612,3672.4038037327714,1
0.7218870833494263,2857.680490218406,1
0.5175015839701328,2126.5710909033846,1
0.6653237932063035,2496.4315154748397,1
0.6407651204708802,2539.3343114856766,1
0.47905712810574197,1606.0058162810178,1
0.6908621643475723,3633.068444695644,1
0.6460776511354858,3564.310343986781,1
0.8457244866186611,4220.686259574664,1
0.621929882141779,3542.77114027567,1
0.5049342628901657,1796.2891590362385,1
0.7118369839525254,3521.608541391011,1
0.5130202332284095,1571.0643121233502,1
0.7835975912855437,3392.095701072083,1
0.6168362492101124,1891.7837493930144,1
0.48732828830544295,1497.8774511247434,1
0.6336944302002288,3089.8105289196537,1
0.36191407991903424,0.0,1
0.44802325322101305,235.5080732858098,1
0.4171386813202291,2265.8911476131243,1
0.5882682605385429,2618.6176447467274,1
0.42127579639901425,2011.6208351397233,1
0.5064510762123299,691.5178771112587,1
0.4960617784637456,1717.7507472972134,1
0.6158205130881677,3313.9931348290183,1
0.7223486599583847,3313.920729508615,1
0.6375646764200258,2310.0655231942483,1
0.6316345443982785,3858.725292204823,1
0.6258020626989451,2961.80597989917,1
0.4647109007928643,1705.981263246377,1
0.4252189615754952,2241.0311425928476,1
0.3953079951640779,1226.6399415728763,1
0.602470668117958,2277.930584479318,1
0.7097376380673377,3911.470849818967,1
0.6066625121377557,3793.29038120198,1
0.8402802685399569,4065.3698117222266,1
0.5771564964993631,2165.5674466752794,1
0.7501022923942471,3926.343653192306,1
0.5914363584960303,2284.4523081879224,1
0.6986489864604057,4109.858669456345,1
0.6328367141645784,2683.132083767721,1
0.6671012365957307,3378.141420371411,1
0.7186840012235037,4083.055385175368,1
0.6037847837317295,2436.0003852608875,1
0.7257474014592201,2797.9999928273264,1
0.7943171870363519,4237.199865692254,1
0.6556507374919166,2110.863677694374,1
0.39563936549045925,988.694143442339,1
0.7103477589753167,5226.276804430833,1
0.6682313399287957,1851.6071447482884,1
0.8286632934315923,2438.7067157314214,1
0.8520510329990066,3878.8865042672733,1
0.4914476200098051,2015.4303742787436,1
0.3978783347215242,1515.744570260255,1
0.5340175339526787,2718.7990691786845,1
0.26351151647575294,91.69123522984381,1
0.5424901271674651,2068.276763688581,1
0.7945012685159911,2700.3508670321044,1
0.5631682612830466,2265.3470804707586,1
0.4265712598640381,626.8585675962792,1
0.8895752778994327,4262.360705097386,1
0.5698209584731484,2845.098398191144,1
0.9620357639939541,4245.467714803056,1
0.7027881824261173,2275.0396303296548,1
0.4705508216934796,1098.9885351448297,1
0.5748657581705736,2338.1641301667346,1
0.6295708292166999,1953.5462921172548,1
0.42544443578659247,990.5775652890152,1
0.6540251370613033,4379.012314067756,1
0.6198302118626494,1284.8263584457452,1
0.4744928111429988,610.2507511197151,1
0.7592588980743691,4127.912470102824,1
0.4521905675851842,2166.9013796148342,1
0.4470872013638072,1593.4173123664252,1
0.39516409863534746,482.30688239852924,1
0.7735341273682509,4606.168969910546,1
0.3747537750165234,1116.1605579592858,1
0.6803489346462416,2523.381103326836,1
0.7882652179338158,3689.7874288500466,1
0.7523887147365951,3226.4993833579565,1
0.4988463911629171,2298.1795668310147,1
0.4138985500311917,506.44981655303036,1
0.599933099148651,1150.7577496347897,1
0.667733806095777,2865.8610094636983,1
0.6509077544381712,1946.3236247081022,1
0.613527363313016,2495.144142448782,1
0.813906908573687,3299.8158384925814,1
0.7493026129704005,3831.099723142945,1
0.5331122708922319,1034.86826531809,1
0.8279174504352387,5168.99517627339,1
0.6422399724668879,3342.775325160229,1
0.6803903462410414,2412.31256497954,1
0.8706557261822534,3790.1050689748936,1
0.9742258644166568,5346.82361082784,1
0.40493366082290677,537.2476264162947,1
0.6657520221077069,2216.48043182117,1
0.12104201777832013,313.7067877418653,1
0.5034680870653954,2647.3550804598485,1
0.7164002825457314,2691.0220937352433,1
0.5841938574032645,2422.7222478714034,1
0.6127659599410089,1571.6371523771688,1
0.3540789631361658,0.0,1
0.6934395432634931,2976.0741124406463,1
0.6822378507787519,4104.464973268175,1
0.5804610791018691,1665.8350197492264,1
0.6927739578423302,3058.757390904852,1
0.5233406898043554,311.5919048234724,1
0.8304384747397059,2700.341746380792,1
0.5995078282375622,2162.115681606798,1
0.5100233585000707,1198.931739131686,1
0.39011380828610487,1392.2280914791725,1
0.5215300292526949,1667.6981944827007,1
0.6392910647291814,2861.692685461276,1
0.5092599945359492,1011.0159080956116,1
0.45562643249356444,2045.929191865052,1
0.6656697941576984,2928.6085442924796,1
0.4649355621329081,1398.5360541195691,1
0.7900929631325924,4469.7666719787,1
0.5327709671976089,1236.3944229611081,1
0.487476669820665,2238.013291834912,1
0.421896165118531,1538.544861359675,1
0.6408056922114405,4776.050026019655,1
0.6239330255430433,3178.4566367625016,1
0.4970717534542005,1430.7939060026329,1
0.7059248433939252,3531.0632155354774,1
0.6612059351613688,2772.2462671860076,1
0.6799277482129048,2822.950384825605,1
0.5722904365221431,1905.799580876761,1
0.613047216468303,1492.9955249379364,1
0.6767649711149127,3208.354597554233,1
0.5225234454297637,1820.860339946319,1
0.7740136136860303,5094.341015996748,1
0.5115139789488764,628.7147864107983,1
0.8450859516863116,4238.962090180785,1
0.7233804190004562,2056.9616711932554,1
0.7194959361839756,2617.01839004696,1
0.6778238137263071,3334.1481788234623,1
0.5099580336813929,1806.7627713487948,1
0.7595919270359149,3590.4632958544416,1
0.4681407756571069,0.0,1
0.5678633123746223,1190.4526486663567,1
0.4880671911186724,1686.6632057971522,1
0.3580175714914818,938.6398419466149,1
0.5046905969468948,2018.7961602450307,1
0.6590849874654872,3017.886118032051,1
0.753422528190026,3384.0810323038017,1
0.5151122232824928,2724.516815640496,1
0.5528600608565655,1730.8740452560448,1
0.7190812332085954,2711.813757308597,1
0.5608339265736042,2801.1254024563177,1
0.7689619743225187,3423.8939825718458,1
0.6456532827092017,3311.2101124571336,1
0.7341050798598404,2666.3320599350695,1
0.41211266050597095,1664.0881856085384,1
0.4073867646486077,2033.6147266107705,1
0.48760816192186857,2051.412416127674,1
0.5583960658563091,2056.865962540137,1
0.6329321602420274,2513.4538992876114,1
0.6648354947909106,3639.2203852742487,1
0.6084181858509591,2712.796766162542,1
0.5944684237182732,2384.9545148098678,1
0.6212996947497278,2856.2053735649165,1
0.41017804693131693,1814.478065455044,1
0.5167290462046562,1689.7846675307985,1
0.34310946622901833,290.50159074639157,1
0.6270531956872784,2061.551027817454,1
0.610017662717167,3224.9986534409936,1
0.3747283799148227,2016.0152432897164,1
0.6144581926411494,2121.8721011588964,1
0.7060572869219975,3140.723465783619,1
0.5592057652808495,2930.9715560383293,1
0.3435691786654878,1373.3584278245924,1
0.845394029332661,3876.2795343117946,1
0.8395832919053082,4332.22489086682,1
0.2674367328953144,1240.5881307816583,1
0.46072785467410615,1656.2145969318337,1
0.8480793854045374,3835.1427444746732,1
0.5479221304647156,2432.0516490206865,1
0.28418398544761037,0.0,1
0.4127297757236626,843.5543460891765,1
0.5078866035608516,2235.6595821021815,1
0.3184323584820832,1033.8878449886438,1
0.6111632697829872,2016.480494544669,1
0.4539128368781158,2463.8164224776106,1
0.7786128464912971,4178.759299834906,1
0.6479620695259067,2366.7882308271073,1
0.6096471370861812,3822.132887852593,1
0.7317050122700982,4283.92544888418,1
0.8924312873071231,3929.710649425384,1
0.6737402787348034,2926.39717842876,1
0.3293346270684739,250.13771538827828,1
0.7436141759341006,2973.322113946888,1
0.8230099821172725,4175.085800628388,1
0.6045674788620002,1944.8740206406865,1
0.752666365376131,4750.374071244407,1
0.6987638966325429,3674.361234751922,1
0.7070767089185881,3290.2446389832235,1
0.7337168310386085,3838.8993945747297,1
0.7335816251548082,3010.1796860380614,1
0.2386431920379473,173.63509591117875,1
0.39777652031405164,1755.8557414691625,1
0.792149282576667,3996.440757133442,1
0.4998537026176206,1494.227023477384,1
0.5183418181294807,2013.0793136705715,1
0.325761146493356,1389.6304182389727,1
0.8278826120663744,4527.835029305316,1
0.8085749429537706,4218.219213945725,1
0.5421751297641914,1331.535193690795,1
0.5981877375846157,2516.977820848275,1
0.5138464118240701,1889.102944521165,1
0.7789821383905031,3268.572194949269,1
0.5706810079539714,3388.0962418287827,1
0.7473016615484821,3340.7354396893093,1
0.5007161375740803,3073.136111628765,1
0.9050598351566772,6590.412030627745,1
0.3809535475401645,1337.6979754125414,1
0.4479845400164773,619.6057471408136,1
0.5439832895872786,2166.9952920033274,1
0.3758417679158301,333.9990158425137,1
0.32872105209735397,826.2087354862988,1
0.46963549221910617,1359.7136790923535,1
0.43505576752626035,1341.4238368023853,1
0.5465355124139537,1177.6510028189518,1
0.5776394849466061,3260.659388599901,1
0.6553871251472321,1698.0923787754725,1
0.4602666185714902,2711.311631089403,1
0.6896434865093354,3595.9131460987473,1
0.6451126476458693,1335.751560704988,1
0.5125596487411901,2079.745665888666,1
0.5556594802459025,2883.2851156535353,1
0.421852136047956,652.5939700405033,1
0.30551764641830415,0.0,1
0.5914860897783905,2892.0973419069896,1
0.595946609908709,2982.851462707274,1
1.0895176155117678,5076.9158589392255,1
0.6013584035387578,2585.337168299163,1
0.5303539020800783,3255.8763274817716,1
0.6944144725298541,2226.3739117375917,1
0.6937249480766087,2796.793897235655,1
0.7569179570101956,4382.259334574638,1
0.2820293738650894,0.0,1
0.6959136152704486,3233.2786686622176,1
0.847624534533123,4998.756033239339,1
0.4969675821843694,2611.6155305555244,1
0.9486401538846048,4388.264363119446,1
0.4730515627884238,1755.8125524577476,1
0.7121719189246046,2194.289079693273,1
0.725254176452137,2865.4252348675845,1
0.24225888026648534,173.51589550125445,1
0.5006102893592047,1384.2211553035158,1
0.4464212434877076,1262.1755298367532,1
0.5595401875200255,3067.739803613013,1
0.6828251194507173,3853.6504701485687,1
0.6491590337943453,2716.1300593058613,1
0.6766239770523084,3332.486127426427,1
0.5612431769507462,2334.28573352496,1
0.8040305323820662,4217.963972781482,1
0.6380597998245331,2721.203557948966,1
0.5426534872607892,2750.693080947312,1
0.6163696305803114,2118.9234295101955,1
0.6903883077530066,3255.8190679452914,1
0.3074233197808394,2063.7501536605173,1
0.7633067303581113,3645.703484380975,1
0.5007255438762819,1319.2846126066624,1
0.46585813715242363,1347.3240272252128,1
0.77939696124978,3443.180370386346,1
0.5079060271240013,1888.5546861465089,1
0.5605175636399444,1980.9279733516987,1
0.5644500131084592,3546.2985028240114,1
0.5541199613861454,1804.8914234486049,1
0.7335700256322917,2108.8935671302747,1
0.6969191162873629,3914.116358005546,1
0.7169734418761537,4439.598510967789,1
0.7143394350980172,4315.61758877798,1
0.6102649038274672,2276.3876664208265,1
0.7108742506056103,3842.66061044441,1
0.5226911844006775,1644.4387347761215,1
0.5437832433304686,1611.9295188476794,1
0.4222568596971486,59.36542170917607,1
0.6303358080502085,4464.784159601047,1
0.5692403648294625,1633.7059566683454,1
0.6458831425437211,2426.6704673510094,1
0.5339832777473005,1455.3276272721803,1
0.7076467250336473,3542.7713799080902,1
0.5552556642668505,2334.5468380205198,1
0.5262662142811309,683.7374945833518,1
0.807424130064053,2819.9182555533116,1
0.33928252548314497,623.4718251319663,1
0.5783510774938454,1194.6282100927,1
0.33848565280132953,0.0,1
0.43494810359638764,911.2735564117731,1
0.4955324571146106,2709.951344674106,1
0.3579665574821393,35.732425953911076,1
0.354197576079014,947.9166818797728,1
0.5740379896416021,2525.26858128198,1
0.47466918117350115,1916.2683181616005,1
0.7807439077351583,5121.290924131123,1
0.7781150948349106,4676.027467459024,1
0.5388556739509569,1870.5358592235518,1
0.532530195213326,3079.0021413098248,1
0.5179699812077911,3798.7287091579215,1
0.553196311832556,1588.0783339882316,1
0.3594387568578726,808.8471367782437,1
0.6321443069528034,2356.7354270690835,1
0.6239588095812694,2516.4984136192857,1
0.5819749831027262,1881.4360820635711,1
0.7725046721171601,3088.9544799261994,1
0.4806159513079211,1469.0160723849676,1
0.3900343294731199,1305.0479776383513,1
0.6614160005971765,2499.74931229197,1
0.6683758394940891,3299.847080031185,1
0.46552962012996235,888.8266459276583,1
0.819736746913402,3344.583149523668,1
0.3601254083486412,565.7330502845236,1
0.5145560977067807,1687.9351214885237,1
0.5946597921535501,2188.9422938729617,1
0.4781696683403625,1672.0833140505401,1
0.5620944523069018,1559.405778308031,1
0.9461184988519363,4729.890645942069,1
0.5392879753828403,1731.922272147782,1
0.8711129244490262,5630.09346762741,1
0.6345974485402517,3070.9106882024475,1
0.6238387746830184,2832.919823381412,1
0.6806199305059605,2859.584707126364,1
0.9734713047647218,5470.822433321341,1
0.4403030516546224,1386.849383428304,1
0.5154512154051485,1129.4155319129106,1
0.565446163718432,1544.7958980183835,1
0.5344159381662573,2298.443029893254,1
0.4186235897524504,12.806372496369875,1
0.41747012017256985,2690.380372172257,1
0.8789853558211487,4580.9008747468515,1
0.6718588398590488,2862.088544391752,1
0.6307200686882576,2061.3302607979927,1
0.48123547131306654,1615.6518846141282,1
0.7139218461325713,3579.5236387892046,1
0.6243622950309161,1679.8406018369062,1
0.9390193522539861,4669.384661721567,1
0.8138823064695465,4980.3887341229265,1
0.6131871319222711,2606.8393572755276,1
0.6620926192630063,2453.892467674052,1
0.6275376901098353,3722.768941074265,1
0.6932646845601156,4059.0361914571745,1
0.6033484578022941,1574.335402331883,1
0.6438362325335583,2217.349343894796,1
0.44841639882026857,643.6461183905488,1
0.514081303659296,3016.8617068831245,1
0.6606271908003201,3335.833067984358,1
0.42317706137997335,1004.1078740838459,1
0.6117269136590863,1791.089326930831,1
0.3886130596146911,1220.1845667845482,1
0.4257538456558556,1424.0330160017465,1
0.48932572495541,2943.806969684576,1
0.6486730965348282,1616.616521903341,1
0.5372731694478527,2076.376548185219,1
0.43435646063151967,1103.8729549126872,1
0.620149277073606,2934.3769715746,1
0.50393183523525,2456.8042873280647,1
0.4450605422720874,1602.8655629203645,1
0.5076875477930903,2463.394215277324,1
0.5928094197754695,2916.1262886697764,1
0.536650885326884,939.8482374446572,1
0.3422237509096758,857.0835781445315,1
0.9447213237924178,4672.282628019904,1
0.6082386631555114,1477.8439899902776,1
0.6405275472699634,2559.930704100568,1
0.6895788278320317,4162.245284736029,1
1.1686574220018373,6846.225414450137,1
0.422323774107176,1226.701948584734,1
0.654242207470668,3400.6164748646925,1
0.5346143607423609,1484.884827503062,1
0.5797279441878508,1481.9373454745635,1
0.5935431931255988,1767.1187874537525,1
0.40456854636426925,1099.6917313510078,1
0.5576380443033797,2175.615675384098,1
0.47917426825391013,714.9627883149586,1
0.7697507426354402,3781.6785545723687,1
0.5491940100727355,2536.2091902871775,1
0.5411335022111656,2849.55644133472,1
0.5423422922924855,1895.8722536052305,1
0.5923062212288346,2055.459985885633,1
0.793090760477769,2459.1802336755773,1
0.37197544085006345,1074.5842504788707,1
0.4973032047367316,1801.5433842750188,1
0.44861551512112813,1600.2689737500743,1
0.6243617987813899,1119.1089121734271,1
0.35339300366615034,202.53844091018723,1
0.6768470070716062,4025.358893533212,1
0.5451414544318404,1567.558354861075,1
0.6969261690540419,3954.9421856566546,1
0.6214145061011246,3609.3438966284725,1
0.35733890998334367,1012.5495030062206,1
0.573278725825402,1047.484762254911,1
0.9607973585826548,5461.256648761867,1
0.8381445909196896,4682.1819641783995,1
0.5507611704995266,2234.4616372593987,1
0.6569829060508591,2555.9802673483478,1
0.5286725432722416,1792.629417945442,1
0.6700244874960961,3013.443286542531,1
0.5162304475380505,1673.1202680949127,1
0.4170647310342803,126.70333018622259,1
0.4833205949802581,925.608166948135,1
0.5154895092043356,2646.9298222141183,1
0.3991128239662815,1162.2065747926263,1
0.41835358014125795,2017.8062621686981,1
0.6540615836794829,860.8298337481932,1
0.542095850022117,1946.7651290460244,1
0.6207217388305337,3523.812741107603,1
0.6360865345672753,2987.024987511545,1
0.5527698752658367,2419.2619132985683,1
0.8327178937791297,3543.1537488059953,1
0.5867257872628814,2986.057381162648,1
0.7876726387146364,4729.061415793914,1
0.5219709378898038,1998.81736969466,1
0.608949351895901,1877.46644466575,1
0.4128375036344516,608.3609376443476,1
0.4329843445831888,2379.9698277002667,1
0.7071741948956325,3625.0681961172745,1
0.7007137902354077,4208.83067062688,1
0.7458626624659124,3823.5656597653106,1
0.4911469233171431,254.4036554546024,1
0.571928348940528,3934.2648102701123,1
0.31432568414919826,172.94999472319162,1
0.6461034211762312,3379.6555165389336,1
0.528634506686597,2291.5515066171765,1
0.766155988417176,3311.402100756187,1
0.42285985192675773,1004.7645492470521,1
0.776804235780528,3987.5853580237304,1
0.37226427464440387,869.6166966851911,1
0.5542339097798077,1386.546720135862,1
0.5290968072521671,1185.2283404138839,1
0.28697292844947103,329.963145113716,1
0.683269334882645,2447.137346525864,1
0.8406772040648006,4753.108311007631,1
1.0125929308121522,5937.66488230319,1
0.5827404925348315,2885.623875572757,1
0.7418010834573493,3772.1765770390502,1
0.6344928086527485,2836.9067380058264,1
0.6549985814676327,3187.788534619875,1
0.5771407435696199,2213.672837488019,1
0.7028030954485803,2558.4652958925935,1
0.5455962497152242,3509.0904991807074,1
0.6807762616628198,1991.1523622176912,1
0.44256331886627026,2597.5367088669027,1
0.5014920074037723,2670.5758685830933,1
0.6880428193320881,3598.5111692498267,1
0.524254538463543,1015.2987094365889,1
0.7126076365302926,2410.3548033597967,1
0.6512817664035472,4464.1958838508535,1
0.6957813974032122,3979.886685042942,1
0.5746113593648693,4085.172127033337,1
0.6152978667559432,2521.2137315082546,1
0.6757223907236773,3125.997302440358,1
0.8264065912230891,3611.2845923322184,1
0.7827653633128749,4321.882003682701,1
0.4644625101115827,162.47116373317925,1
0.471677124111164,553.4719816574587,1
0.7006702736913444,4018.120190530777,1
0.4304825949284553,1670.5737906201994,1
0.5484344614115381,1576.8307405111595,1
0.3363156745792477,1166.0446262838407,1
0.6233336410206975,1923.4332697972827,1
0.4188524257487598,698.192797800595,1
