emg_rms,steps,Label
0.6097044473855094,5010.115193300302,1
0.7573146188792569,5261.718690514799,1
0.5579080212551552,6040.722686075731,1
0.7212027447700694,1946.374948907291,1
0.4644233973433571,1810.727836184833,1
0.9914939893833418,4024.4924337973316,1
0.9004279628256168,4967.967497176928,1
0.4877535585518928,4071.8410919071,1
0.8953559964661867,0.0,1
0.5962973222979937,2427.7431628576874,1
0.8416642086603209,3778.7536782874713,1
0.803160193024068,4440.530476390504,1
0.7925538570192822,4891.334618224965,1
0.7999787160819196,3891.509345753407,1
0.9340375140413308,4153.799425144048,1
0.5755785829710858,3415.075038798546,1
0.8304883881840397,4610.499192657793,1
0.9037162366088322,4651.373522295251,1
0.8157755347819668,4419.974810873522,1
1.1020652447854866,3485.7367131219194,1
0.6390881217958473,3789.791747125253,1
0.9112720802755978,4270.939772100114,1
0.7408868134579953,3741.99993184742,1
0.9465181931999292,3965.802829892396,1
0.8158518482294036,5750.919052826105,1
0.6903099147300059,4622.6442733715885,1
0.9761799106948814,2873.687352063096,1
0.7583260877105837,5314.375731770122,1
0.5903558189367184,752.6590392721009,1
0.7185997554621195,1821.372692682594,1
0.8305874133674598,4032.939967942943,1
0.9679915349607755,3783.611170422605,1
0.7139383546132791,1345.0379889131866,1
0.9676861361236804,2558.3546219736336,1
0.5572521688829146,2166.6330732776037,1
0.6844458852835618,2548.860220742724,1
0.7478015239565993,5048.979105408579,1
0.6845050929821462,4761.432788653852,1
0.8280086722839433,3440.8809112581653,1
0.8897072311264403,1954.5258033388404,1
0.6804536150883476,1526.713990268597,1
0.7649051195302732,5761.319872922904,1
0.762456015061336,4280.085504973711,1
0.6719505636988787,2129.429637131258,1
0.7370143053853851,4762.778641514016,1
0.7342123065946012,3811.2914280152254,1
0.725962654354578,3064.029926864253,1
0.8260448829952765,4453.320396154144,1
0.746595706974527,2247.6640064320795,1
0.6839754191891376,2950.676739631434,1
0.9994446362661294,3811.5487664852853,1
0.580458338964062,2021.167610035934,1
0.6873368381313365,4629.377833029684,1
1.130543341357415,7212.998039792216,1
0.5860895958864749,3324.962664549149,1
0.6063141603311453,141.4817868908671,1
0.8331179231196408,23.791686640034996,1
0.4323800603431306,3057.8433719467293,1
0.7249763227397933,2920.5993089419258,1
1.0323075580417538,3468.014073683301,1
0.5017072069321141,3926.157656741746,1
0.4572107944122187,192.04634624336995,1
0.5269900890728237,137.63910651521945,1
0.9359680160855333,4022.385833398029,1
0.980374795791162,4064.679407017805,1
0.6388682855731872,2410.3775550926493,1
0.8569326013668599,716.1564614160674,1
0.9855082314637891,4354.137589993367,1
1.0787558607964416,5871.257197648892,1
0.7417893197157079,4287.868206799602,1
0.4164157784131952,1589.7799890812973,1
0.6535298629178522,3823.37238997265,1
0.7129301241331618,870.3231983925399,1
0.6740506088218667,5733.091321402875,1
0.7295330415489428,3747.687092514534,1
0.976200629457148,254.4590443890661,1
0.932869993255377,2781.778360474125,1
0.7294268176131803,4580.931216728215,1
0.9050720734267319,3278.7997878883375,1
0.7110948251703884,2843.5322391496316,1
0.7604995030187729,956.1740575804918,1
0.8980533007926095,4728.0370896305485,1
0.7403380716004513,1898.1961573554427,1
1.012486198609275,0.0,1
0.49901406658955016,2512.926650134921,1
0.70329186978162,5141.434343115011,1
0.8099231563787836,2402.627429355461,1
0.8712152372049159,6046.733000407863,1
0.8864202328722413,3931.509049086193,1
0.7805253073366046,4302.507026076444,1
0.5101390575416973,2887.419899710274,1
0.8530864019678995,3275.003922638026,1
0.8447647910024433,3609.8469954945613,1
0.4869638790873063,2941.1628552433253,1
0.7877995150073416,4558.320188639746,1
0.5075574825467638,1531.6917809015163,1
0.6470595057343697,2212.4335644063754,1
0.6331492106850117,1315.8605616827917,1
0.8941094863172675,7113.746780483422,1
0.8145735543961687,4849.7348263972535,1
0.5057864708662279,3993.565689568175,1
0.8828109880357625,1610.8402282743878,1
0.4922081513750908,4537.509644977953,1
0.7974793774081054,3207.72186296684,1
0.6188513880990362,3996.654697285577,1
0.6932784594643139,1907.9663882050309,1
0.7936508966813363,3595.509413987868,1
0.7687258181306322,2507.2754943842515,1
0.8667678599647979,1939.1590906883932,1
0.7324147388786885,4401.015200193117,1
0.7787275852111835,254.9968670902066,1
0.6573018950471983,4605.747419932943,1
0.8302004209066861,5013.653781347927,1
0.7815453797294644,2177.954971951332,1
0.7919268861673958,1308.811388020561,1
0.5443911771568959,3025.0342476074975,1
0.721684615778059,3677.037592154229,1
0.8083794799632773,3267.9822460806513,1
0.6319861189143677,4155.065372702568,1
0.44086978680043226,6850.936946440695,1
0.9135962224528582,2580.3638884101124,1
0.8547142709184993,0.0,1
0.7964058154701942,4696.536687615314,1
0.6155521932358468,6531.7017711175495,1
0.6396730746373173,4234.01618226135,1
0.9445352642526913,1120.349342052197,1
0.8379558077161314,2816.055835112802,1
0.7533415080281997,1503.5313296910156,1
0.802979677502731,4236.039697318148,1
0.5478408094706398,567.0884471925822,1
0.8911989560112087,2826.2260299198374,1
1.0057953199209009,1545.658085269373,1
0.6781315476886081,3464.764290041141,1
0.6630291393637197,2629.4638941345474,1
0.28565398047788954,3822.3225028171933,1
0.49763532775575614,3324.1821278355123,1
0.5372603012003052,1745.2228565960531,1
0.7785920864826706,4514.238153517039,1
0.6851212627772457,3462.5168732983893,1
0.5067066289556601,1984.1094554723727,1
0.6764427139262155,7785.4421547876045,1
0.8741335035849915,4744.037441410649,1
0.8389672872714781,3475.5750729503984,1
0.4895357301493899,6118.935407525823,1
0.6948055254923322,6685.2386056038495,1
0.42434594403823345,3122.0427629901396,1
0.8643351322956612,3861.9822836518288,1
0.8329591402760049,1722.9537149101739,1
0.6292564067964544,3444.26929223116,1
0.7665221681872137,2923.987122367328,1
0.7086165831299842,3821.523302919845,1
0.5215193971656387,3895.7601929300877,1
0.8231460138296645,4570.497506946793,1
0.6838778685460718,3762.9417661549414,1
0.9094429055100142,1098.810100679288,1
0.6564641612847254,1606.7692011864394,1
0.7303140616153598,2667.4649171190586,1
0.5010077165724095,2962.9421129390817,1
0.609483763303834,5262.867203849793,1
0.5155320254029213,1485.1311744289198,1
0.932382796814624,2732.298048052445,1
0.707394910649527,5553.372464891001,1
0.7702183308763326,2668.060699798121,1
0.6661901272463242,4272.656715871899,1
0.5739854481491805,2827.3947562296735,1
0.7414532977787802,3858.147545617473,1
0.843111253053524,2584.858771830838,1
0.5759846960919354,4924.612807678775,1
0.864414324590932,948.8495967700901,1
0.6623800589074018,3081.289437017962,1
0.707001508895679,4042.4925621020952,1
0.7902783425657413,4196.69032499812,1
0.610060952290733,5947.212531346105,1
0.7454612522193174,3255.2072162081186,1
0.7322698606459933,6593.77030248951,1
0.7753274975612053,2350.5236590978247,1
0.3671631177665692,5736.87333055626,1
0.4860084715878208,5382.027854866624,1
0.8291626301261348,1647.423608246556,1
0.9407966692563228,4121.325389482052,1
0.6267493318729537,3813.3626876615926,1
0.7007846196762441,4375.150718715612,1
0.8034686388172038,3346.878216511176,1
0.9065845626297737,3103.125032562044,1
0.4230632061875176,5952.515286303664,1
0.63320024221913,3024.272310239854,1
0.6972946794038789,4770.228255514197,1
0.8725503769398913,3181.202648775638,1
1.098581974894395,6072.992828145127,1
0.7202125583049174,2318.220824901587,1
0.5832663119810737,2556.8569389735667,1
0.7728599323303504,6539.696977851356,1
0.8949731642981033,2279.589374050478,1
0.7145438955674466,6776.807940244289,1
0.5671762170188486,5613.922091524643,1
0.9175120227377094,3344.675998504578,1
0.7932974553401466,0.0,1
0.5841720595809151,3366.7942658026236,1
0.8319454147625795,3668.654922824612,1
0.9162561975707747,5682.130972567039,1
0.9118611471853346,6365.799383025282,1
0.7476696029737858,2351.3726204096392,1
0.7005738962626049,4914.903147976992,1
0.925121435090262,4957.256009177702,1
0.5600425358066841,5293.985837990406,1
0.9052039910284293,4296.185826749239,1
0.5768684420525877,0.0,1
1.0090324775394262,3795.4174818012543,1
0.6914146473415057,1858.8966010018496,1
0.9368888214715945,3301.8978657515518,1
0.7704268828422631,5661.600324221331,1
0.5341342934071276,4288.809906268316,1
1.0397706857580864,5620.944907369596,1
0.9618054183704892,3663.4856549784663,1
0.9591142258956608,1084.364132558433,1
0.5860273298173715,0.0,1
0.6619591454834576,3427.9332190956156,1
0.758164833769927,2669.0836781859175,1
0.6418934432331178,1889.3134730827196,1
1.040775477567486,536.2222473387639,1
0.7896797874463561,1827.24312172884,1
0.3278451826401353,2926.1517753125463,1
0.7955707396527089,5046.946764617751,1
0.6850138736860151,3576.226992767396,1
0.7021748671692036,6445.760716091053,1
0.6591885776680801,1578.9792092478958,1
0.9121723181483394,5237.815047021999,1
0.8448265696659216,3328.3054418347815,1
0.8571523222366002,4777.429466675485,1
0.6853835529051868,2764.890019325785,1
0.712899075022938,5498.078914871827,1
0.782530314114535,4055.126722410221,1
0.6890441573861592,2380.381823326284,1
0.8815445949498435,4135.887847571505,1
0.8390804305534656,3837.1887869445527,1
1.0245407255553745,4188.7561889120125,1
0.8696425639575166,680.9289570201349,1
0.6262755407019546,3625.8155264083416,1
0.836597953775351,4267.428792739176,1
0.6563425417844363,3877.754510702534,1
0.839050694384172,6009.960009814788,1
0.706324132457266,4910.82217518561,1
0.6179462941932079,3825.206544629823,1
0.7575145239580634,4270.674552019964,1
0.3253366023778275,3616.2299750333,1
0.5391063714718048,3980.957431358408,1
0.6923569114864809,182.13772001710197,1
0.7673609694030455,2986.78395479255,1
0.6633005330232138,760.2147162461581,1
0.5005264677157257,5931.167858785642,1
0.6254697459204254,3689.3023007898605,1
0.7773667386737094,3668.7992037928975,1
0.7988493874348991,5287.909104791694,1
0.7590174658317065,4004.484531873841,1
0.8897355708039013,1424.2450065580815,1
0.7771832512909382,3349.764675072869,1
0.6003195261581894,3051.0915201868547,1
0.7048083701350046,476.29121053928543,1
0.5773181417948154,2872.6217755064845,1
0.7940402968937781,3031.1734797938893,1
0.8877783694434496,3408.5134834447244,1
0.9388059444398936,1538.396856704072,1
0.9201132044595964,5397.435980414376,1
0.7479091543632659,3359.7591028465167,1
0.923047111016521,3284.131387651809,1
0.686167435238004,4245.781018899936,1
0.9409475161141085,1847.3975985320994,1
0.7446235798977167,4635.481022686256,1
0.8792835929119859,2883.4612948766894,1
0.9980615761626712,1605.5268488403672,1
0.6832264550989036,4784.37579737722,1
0.7431719766311754,6238.9127575047305,1
0.9066639660464034,5090.538505441534,1
0.7255953493150701,4817.060828868452,1
0.5434599334564408,2673.5122318624603,1
1.0334440397049447,856.2869958901913,1
0.6903194781119593,6055.234292708993,1
0.8643161599740442,6820.425982838123,1
0.903212381944263,6264.56994417431,1
0.6413854415921784,3264.0198979707293,1
0.6212062758296552,1759.4372894782973,1
0.7657079428467533,1453.242613498107,1
0.5077971195818689,84.35574738177957,1
0.6780723801986503,3177.3645707570467,1
0.860040583950403,6249.677029328845,1
0.7232982143799171,3378.9412976213953,1
0.49368144055906954,4012.6807697556587,1
0.9655790254518308,5750.095272226433,1
0.7449787329840549,3103.9073588798806,1
1.019582804314216,7206.084382328721,1
0.660244522168882,7216.394629314698,1
0.5912805359280052,2746.5039601357507,1
0.767910715761257,1733.1588635562312,1
0.7170044123804895,4323.764749069241,1
0.5624913935954244,2730.2920757840225,1
0.9108185255625059,1591.1074145629373,1
0.6406665592220818,5103.555515219175,1
0.469978014953266,6167.46091641034,1
0.9241009946904086,3831.0906948054476,1
0.7018263171900131,1634.931941174253,1
0.6956027532578022,1021.0617230664662,1
0.4820563939563282,3844.170699406222,1
1.0203628864635779,2625.790916882178,1
0.47013567202457607,3131.3386160614714,1
0.7419233112193742,5269.396268828091,1
0.9270859160513826,4961.687334062881,1
0.7963200766232935,6311.315420527063,1
0.7115613861454928,1521.5253097534037,1
0.5858576782981249,2954.9284461108136,1
0.7013043622427396,4299.808380661498,1
0.7968730472056647,4517.291919542213,1
0.6774803139611525,6844.683451696466,1
0.6914665022814921,3883.635256302716,1
0.820759453697123,6799.182009261612,1
0.8755771179430892,4736.176433375887,1
0.5566338923734196,5421.326647699553,1
1.0598991474078845,2967.202961235945,1
0.7631208500224657,3408.417148934089,1
0.7651838616979828,5011.254250984682,1
0.9351766525927203,6377.352460991885,1
1.168887117463595,4825.127935401162,1
0.502659614250471,2995.858432044492,1
0.6814040773151009,5959.3964573672065,1
0.286035871580422,24.998600309012204,1
0.7671550564335683,814.237759210956,1
0.840853607531258,4355.765107740712,1
0.7196549681958773,3479.970220859697,1
0.7375577570919996,4375.540728386209,1
0.4323090291401703,3214.430992780914,1
0.8119097438833075,4569.452788806758,1
0.913791049364035,1820.9903110669336,1
0.6728360454469964,4339.46070488746,1
0.7368361975593639,5335.974364889269,1
0.5425262711875183,5237.0387084675185,1
0.8475590866032935,6601.926835292323,1
0.7453643123117618,4140.638856654875,1
0.5948385586588553,3413.789876107697,1
0.6423679385494772,465.28625589486774,1
0.7135109250705087,2003.507617334304,1
0.8250562628870928,3006.6113267334476,1
0.5185635488152783,5518.992818392789,1
0.5947534246825764,2433.8993612583804,1
0.757657645175507,5650.974052385083,1
0.5790441291878243,3823.155594802616,1
0.996832956532795,2901.7500377464485,1
0.6525334925394174,3588.8926429919384,1
0.6477876814287991,3607.924912237534,1
0.5504860054159134,3046.5045551532107,1
0.9425139215068686,608.1962517586654,1
0.7877772536845956,3076.137970474484,1
0.7052316908541251,2718.1138071747973,1
0.9448458047863062,2126.6122365269293,1
0.7876492978223322,4297.483263721103,1
0.781321576079293,4706.906934260622,1
0.6884327010892347,3646.7084554257453,1
0.6842754412908179,5130.189406738511,1
0.781041085182053,4990.5643845277245,1
0.6913137319280331,2931.3463822613853,1
1.0085762264246019,3288.2100764740494,1
0.6372125994869369,3540.8761952341083,1
1.0101150562313739,4376.141741955697,1
0.783124445267675,5551.936187282622,1
0.7714864691156363,5281.284744724622,1
0.9172991094971121,2276.8868765893067,1
0.6429595087335469,3410.9815838021063,1
0.8840386506621095,4787.879900176102,1
0.4092703285176018,5218.608904617869,1
0.6002905677464523,4521.805176467652,1
0.6195204881510562,3828.327762813222,1
0.5794943084849848,1157.0298108177635,1
0.7385569495201897,1367.027471667594,1
0.7898311155035156,4073.2195600959717,1
0.9388495638072192,4177.339594120774,1
0.7343342381664507,1425.5741883181174,1
0.7085013958112667,3624.7846042931405,1
0.8539550898974406,4289.694890426805,1
0.844678405811775,1655.7658694400857,1
0.8268793412420896,5189.934834820884,1
0.8317872459241391,2638.773036001285,1
0.81424918445456,5958.344147483444,1
0.5403304828905992,2900.9732871064493,1
0.5877991205835713,2127.806501222379,1
0.6479992845858353,2992.0928898248762,1
0.7103898014574523,3231.511723320289,1
0.853896567084414,2338.4262470811955,1
0.8498655219219945,3532.714116849264,1
0.7180026301251118,4512.346066088635,1
0.764874315692928,2990.2842883604326,1
0.7902798050817766,3657.3544022337555,1
0.6902637959169599,323.73914325610565,1
0.6040717130355028,4655.439493872369,1
0.4084808708466675,3184.974665433863,1
0.6090229567242158,6992.122751133718,1
0.8777826614008666,2044.6188632223489,1
0.6520460418131289,784.33186210667,1
0.7014280596218267,4473.3841081791115,1
0.8646914350468065,4245.257514296659,1
0.7828987591686424,1394.036803540628,1
0.5790561468265739,999.6486566283943,1
0.9050692396750077,6537.026575082859,1
0.9014474132715377,6764.505878552563,1
0.58455303433328,0.0,1
0.6189167122969563,2892.4268080901265,1
0.8726898805604937,6354.296585659884,1
0.7352310870868671,2805.5012077904107,1
0.36389923622170767,2502.9306161457503,1
0.546672379293966,3025.791437919737,1
0.7675599891901322,1534.7401456810517,1
0.5643026745662676,325.712198384769,1
0.6411271092056943,5413.468688285146,1
0.7497799195243375,70.12501784015743,1
0.9360593462820681,3831.1692762856087,1
0.7302122726710903,5418.842482414451,1
0.9049617200349996,940.4167545258384,1
1.0327045543720985,1940.4367569889544,1
1.0116660342299049,5246.531108409201,1
0.7865899688285791,4586.242595957789,1
0.4841309905430775,2548.0127668105747,1
0.803394273444066,5544.5466192434815,1
0.9086182585786379,6297.273205095952,1
0.7233825663306749,3297.5266681730536,1
1.0423458189052757,2115.0217305585707,1
0.9362945652885019,2969.633775237227,1
0.8671869348605634,4177.971018719526,1
0.9498345707322899,3213.393119226108,1
0.8369268151785608,5355.326717610244,1
0.3981286619840854,1006.8592996699626,1
0.6295577109110344,592.5593725311719,1
0.9976140648638381,3915.326687322405,1
0.7010377320531925,2560.2250025405806,1
0.7071239400819244,2043.181973476414,1
0.5784466363058921,532.648897870072,1
1.0420848553968802,3365.874393231517,1
1.0242563820200425,2955.683203164782,1
0.6093418229787698,4514.528969302639,1
0.7220936738348585,3384.3613701898107,1
0.6601539404653839,3569.8563619241386,1
0.8642991573817286,5664.55908839003,1
0.8554853075079012,1552.2736774995922,1
0.885727546636158,4265.533724555723,1
0.7889431612217067,754.1860649373218,1
1.2300710125385215,2842.83549044092,1
0.5984453751510259,1424.0269014161775,1
0.47481257625993406,5165.991222510398,1
0.6838103346129519,3590.3168787959125,1
0.4449629988669606,3049.071561504894,1
0.5188409865319595,1683.6258113272236,1
0.6273402626652917,3052.48860351567,1
0.6252629850708251,2047.8382390241063,1
0.6676338516267385,3925.008114476125,1
0.8172138460061836,1924.2309285012066,1
0.6935641673593322,5601.90873548595,1
0.7547824208213589,1124.048872081199,1
0.9778491965066365,2082.5150266246283,1
0.6408422409274916,6151.968803603023,1
0.6685506280397308,2562.5513701698364,1
0.8387811480481486,1049.7781025851134,1
0.5333939241457051,4618.041808744957,1
0.37936222524834784,2378.917279970975,1
0.8355608608639151,1960.5683609116331,1
0.8729512642941916,1366.084029602802,1
1.1003156419866678,8632.850035801197,1
0.7787365722789646,2890.641555557041,1
0.8450220072601883,0.0,1
0.7174279215415605,6130.089192271102,1
0.8129281013928682,4510.1094761993545,1
1.036417427226099,1942.687110877178,1
0.44475887920111623,1658.7425326958096,1
0.796846119974129,5067.659772449117,1
1.0925531957575956,2959.6249462387304,1
0.8267085355911141,0.0,1
1.0127703467415063,6578.397147148446,1
0.6221706929890506,2735.117865850895,1
0.7379366344867554,5791.148234702961,1
0.7929415364147868,6288.976312340207,1
0.3620406257464055,1958.456663182816,1
0.4910462049268236,5788.7935789393005,1
0.6457920520981629,2445.0418478916786,1
0.8937665219057543,0.0,1
0.9050921659534125,3196.3234161516975,1
0.7555327874608977,3956.6769952843347,1
0.9031165570670174,2432.4180104059624,1
0.7363875355944685,2994.21052952145,1
0.8669166473169957,5971.887834872548,1
0.8082896029657651,4007.6753047078855,1
0.7650269400587627,2253.947375739892,1
0.6943177463674676,4670.106466738822,1
0.8375479818060554,3757.5337626900077,1
0.606211301290768,0.0,1
0.9201981705649648,4232.013992403548,1
0.590651917182428,4472.087046087789,1
0.5773993564974472,3785.253332594116,1
0.9042534215670425,5282.463442277047,1
0.6813640070527143,1531.9031636814823,1
0.6580453885223261,4144.096128980801,1
0.8495083296809035,646.8169676789544,1
0.6477589886962252,4283.1703706457565,1
0.7226686128652335,6789.210060407891,1
0.9770847334631281,1311.8227924386583,1
0.9669924137473929,2271.2977064145166,1
0.9507655021343533,2115.081807475587,1
0.7751214114507311,3906.404704555151,1
1.0310710434192132,1385.2603955578759,1
0.6133885427099793,4683.018473791568,1
0.5836933541108561,5324.631354615727,1
0.45644978734803765,4550.873116780575,1
0.943059946031641,252.86570983568532,1
0.6070120896503952,5547.02446062495,1
0.703175430984089,5305.025690227845,1
0.5670699266927378,5065.865726602529,1
0.8430738179326503,4483.975670448367,1
0.6590880677254405,4324.301611891231,1
0.5547836450010037,4982.577561281851,1
0.8173364713348077,6647.209045481276,1
0.5100872273375866,1550.448948299631,1
0.6095686069389216,4989.898333137524,1
0.4247326740899395,3325.9846659158397,1
0.568800125615136,3446.6234429218707,1
0.7708421994155042,727.8192688266299,1
0.4883076639160052,2827.1425703884206,1
0.551260660648929,2042.8604027955996,1
0.7725058904561085,2707.2289478513226,1
0.7239728043998811,1626.159399409226,1
1.00402986020406,3038.2353443065163,1
1.0061571576513717,2732.028775702534,1
0.6903435825993097,4292.223074977244,1
0.8232779827369516,459.1057467140746,1
0.7497874359356838,1497.451795412288,1
0.652259437570424,3859.025132741221,1
0.5310663507317994,2219.8568601379548,1
0.6434707079065429,5241.393971772005,1
0.7774305743734012,4241.355334721412,1
0.656086826899783,4448.702088014004,1
0.8294900548321734,6126.507533950837,1
0.6283512971353977,2747.357939935698,1
0.5256663110949669,2747.0914823506882,1
0.723542120167058,4872.339275886123,1
0.7704922004282295,4922.148868496235,1
0.6169301347823376,2864.0063102332415,1
0.8833120641246561,5600.935965022252,1
0.46355320867151845,3403.4258657118507,1
0.6258986246890442,3381.49945552135,1
0.7591447284314037,3536.0295774668048,1
0.7131344940031541,1721.0586430320357,1
0.7126306849155883,3245.8712209296964,1
1.0503586659123838,5991.070220075783,1
0.6339605883189937,4680.417736168807,1
1.067545745651751,3856.8552685097466,1
0.8057362518912154,3278.3567226895734,1
0.7364538624629413,4429.241139041965,1
0.7484155686487616,4531.72435587228,1
1.1717708991544076,4498.993596930053,1
0.5731278515545918,3021.3847309395,1
0.6297749884569539,4045.4824213530724,1
0.6720399265446123,4289.844534923935,1
0.7770901911100209,1326.8559027551105,1
0.5156496941486414,3178.412557537836,1
0.7287383306148429,0.0,1
1.0783460760636774,4441.527149653801,1
0.7744361258318386,4959.217011675854,1
0.7181744485584566,4714.412243768114,1
0.6313128793547903,2575.0823006465002,1
0.8475301452516563,4058.248693034253,1
0.6452169243666698,6319.376816557946,1
1.0356599279274386,5975.3497024279695,1
1.0084298675210503,3688.0246966907366,1
0.730975551048252,3448.8829336352815,1
0.6974758132954013,5451.205920571019,1
0.9524443199198782,777.522129304676,1
0.8896896227480959,3286.380646357932,1
0.6155448985140544,5966.315039370935,1
0.7290303403798571,5779.184230520838,1
0.5067618623380491,3760.3693597855836,1
0.7822799477214263,828.477341728267,1
0.8192435093761059,3463.9809922800423,1
0.6122338935674507,2624.180246026181,1
0.7614555043008726,3851.862044136317,1
0.5779744413788844,2548.5098691924663,1
0.646515417429594,1657.5870714872344,1
0.8094383589198356,0.0,1
0.7178708294744294,5694.440935833976,1
0.7155839567695017,2686.4646225384627,1
0.5400276513858924,4617.8329533387605,1
0.7738275339078615,3810.954470203978,1
0.7326376985301982,1593.5173273835662,1
0.7071778028788703,1200.1081538334906,1
0.7432368025371612,1975.7498319494155,1
0.8350992505183319,2497.955458205557,1
0.6379829045334002,3286.426268828654,1
0.4946259569428095,2260.6061520829,1
0.9975024475878826,6652.073100063907,1
0.6591277039920436,4955.5287180715795,1
0.7104259758802335,5219.111431285528,1
0.8573275039079393,3958.470379615809,1
1.3274149594070535,6392.744108345205,1
0.5415322296837297,3437.718396659036,1
0.8230017919706294,3984.965182111678,1
0.6557125008013083,3556.8755263326693,1
0.6456553293006706,4206.010039427944,1
0.7000001755013311,4843.494361198224,1
0.5364660843817278,2570.4910378672785,1
0.7542713062755316,2128.3592693218206,1
0.538669305197828,4628.374342033014,1
0.8898509508622147,5005.6900631414055,1
0.7063739358741269,2747.276475889521,1
0.8481979480097546,407.01318535827176,1
0.7098121350214504,3059.7789090962065,1
0.6678966687245891,4616.5034982961415,1
0.8214340740633137,6170.90564476778,1
0.5903887125911572,1300.8431818356005,1
0.6450769490235553,2328.8696032615,1
0.5869008163353776,2996.781374860651,1
0.6619459362069311,5472.136838300669,1
0.4459009113118358,3740.9129605397416,1
0.9283268705895749,1744.0626723657394,1
0.612680151380029,4342.758797227671,1
0.9038906563499156,2859.9870431168883,1
0.8925396670140356,1036.2925743886644,1
0.5232615227173559,1976.631773141948,1
0.5170677501537411,6401.642885554203,1
1.179675975359384,4024.556245271601,1
1.0514642381935293,3815.574350613318,1
0.69434200492851,2708.617055418002,1
0.7940584177851491,3646.566725285131,1
0.619283511449331,4078.892355027592,1
0.8043902182009895,4017.8339350263714,1
0.628632051696683,3757.328985942773,1
0.4280335667265274,5162.128779966415,1
0.6318845153863938,3558.80048894341,1
0.7355508847905404,1922.137883195371,1
0.5480093616719349,2426.869682472035,1
0.7094051230830879,0.0,1
0.6305519223411407,6623.90543047775,1
0.5665628183569836,5631.343019587461,1
0.847469879304558,2005.8946688850326,1
0.844994995750477,3277.751766600349,1
0.7583097843229037,2249.9111747402976,1
0.8895214761620421,6259.180452155231,1
0.9073771474078502,808.2117080310749,1
0.976838411805645,4445.835105312212,1
0.6526936641983456,3380.6226100925164,1
0.6742716709458197,4827.852163624547,1
0.5094163176800756,2817.3214760664914,1
0.735890373994765,927.3440548409723,1
0.9176979528468354,2999.0043820751157,1
0.9899746718381557,1973.376743570494,1
0.9425651323549751,3900.042370893773,1
0.46430278878048326,5942.669508707478,1
0.8746816678187546,570.770392997746,1
0.4721536820568676,1878.3575902546877,1
0.8498071557868105,2208.0247745778806,1
0.7014305960307027,3162.403436009883,1
0.900663872323466,4784.769381442779,1
0.5434071619738484,3343.1738984702993,1
0.9316749485022315,4371.7212044613325,1
0.5264999634353319,2564.988109299389,1
0.6818408662695312,3446.9027414918,1
0.5735745100631131,4724.4485761849755,1
0.3989994216109012,2084.5182632243136,1
0.7830138895132855,4657.001013781279,1
1.060426744527864,3722.9730381145396,1
1.1678907531383427,5737.896356146824,1
0.7389641482442166,3540.9995764653368,1
0.8721017073326855,4084.4789497288125,1
0.8045940969604934,3514.498541716018,1
0.8304916373326189,3460.5109796739875,1
0.693645997224581,4152.451599067301,1
0.852160072533142,4202.812922683033,1
0.7927498019237109,1796.9572390162807,1
0.7342325215136489,6358.496551176114,1
0.7396472112108774,438.401330118095,1
0.6678126630755418,2628.3762195401064,1
0.8667923914268131,3490.556455302974,1
0.6284750173198256,3934.0467174394144,1
0.7276664673966534,6295.418730467949,1
0.9778096787083689,0.0,1
0.9180284416160438,2710.672321808246,1
0.9180899623776375,0.0,1
0.7733373520702236,3544.7628379803664,1
0.8290856271956079,4350.23079112575,1
0.8580846086955146,6226.334124341317,1
0.9558061672250137,3641.5056219765943,1
0.4875252616718445,5385.837221785248,1
0.5183300328105648,3998.9090719462165,1
0.9031302897772774,2636.7341486620962,1
0.6613189513628293,218.13218208847445,1
0.6633234261296131,3819.3476683565377,1
0.574242160731358,1070.7730851561935,1
0.6393856535532219,5965.5526982806805,1
0.5398480233315557,3029.8421231974944,1
1.1247494362760768,5663.558806187692,1
0.7076721859261851,2313.1171484225592,1
0.6632377143751744,3983.228394576929,1
0.8564145243039896,4755.924028850192,1
0.8899357288339219,3972.660983691916,1
0.8634822200105918,2736.9995148913126,1
0.937126501080332,4254.464082721548,1
0.6889421731681231,1539.0365313398597,1
0.6169888584612672,1082.4796754883791,1
0.8392508319430818,5845.743704619698,1
0.7635922900019313,4651.4346103148355,1
0.7725702018278439,3889.8497739395066,1
0.8368587101956081,6968.161992872134,1
0.9146935334918156,3117.8083017295908,1
0.48403060865245884,5911.386957732141,1
0.8890792138870066,3311.7994653932838,1
0.7436638730757293,1879.7317234441127,1
0.8776803164997675,6483.370954725812,1
0.8536592750285281,5157.876785333327,1
0.998069616062524,3570.034911898325,1
0.9294835845709094,5117.835716453818,1
0.9524983215742042,2633.381560598733,1
0.9198109121909651,4869.79360263118,1
0.7620818880714738,0.0,1
0.7435352813785288,1305.001475751958,1
0.8431743452195471,5072.22889508526,1
0.8396114518851463,2566.6810255315386,1
0.6970830254190403,4078.4949052522147,1
0.8268140051078153,1194.1428897407804,1
0.7827058220564272,6994.319377724939,1
0.6033586888758672,5356.632143519275,1
0.9969732958971974,2780.2454378698894,1
0.7958243295245331,2787.6017399400807,1
1.0774699919325852,5372.518620040515,1
0.5123221246418899,7024.265862050186,1
0.6792480177482367,5129.923479704082,1
0.802377871530286,7922.4775346221995,1
0.9695503510347081,1967.5751112264413,1
0.8633182750256735,2616.307222542124,1
0.7982239864021928,1740.5954951334625,1
0.6031091177168224,4806.150447174266,1
